userId,gender,age_group,recommendations,all_movies_rec
908,Female,Adult (41-60 years),"[216, 79, 98, 133, 28, 423, 318, 603, 69, 173]","['""When Harry Met Sally... (1989)', '""The Fugitive (1993)', '""The Silence of the Lambs (1991)', '""Gone with the Wind (1939)', '""Apollo 13 (1995)', '""E.T. the Extra-Terrestrial (1982)', '""Schindler\'s List (1993)', '""Rear Window (1954)', '""Forrest Gump (1994)', '""The Princess Bride (1987)']"
914,Female,Adult (41-60 years),"[70, 739, 275, 286, 255, 354, 173]","['""Notting Hill"" (1999)', '""Four Weddings and a Funeral"" (1994)', '""Pretty Woman"" (1990)', '""Sense and Sensibility"" (1995)', '""You\'ve Got Mail"" (1998)', '""The English Patient"" (1996)', '""My Best Friend\'s Wedding"" (1997)', '""The Wedding Singer"" (1998)', '""Shakespeare in Love"" (1998)', '""The Princess Bride"" (1987)']"
915,Male,Adult (41-60 years),"[64, 56, 272, 1127, 1585, 12, 100, 902, 294]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Fight Club (1999)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'American Beauty (1999)', 'The Usual Suspects (1995)', 'Fargo (1996)', 'The Big Lebowski (1998)', 'Liar Liar (1997)']"
917,Female,Young (21-40 years),"[275, 316, 286, 255, 1127, 272, 354, 237]","['""Sense and Sensibility"" (1995)', '""Shakespeare in Love"" (1998)', '""As Good as It Gets"" (1997)', '""The English Patient"" (1996)', '""My Best Friend\'s Wedding"" (1997)', '""The Truman Show"" (1998)', '""Good Will Hunting"" (1997)', '""The Wedding Singer"" (1998)', '""Jerry Maguire"" (1996)', '""Notting Hill"" (1999)']"
918,Male,Young (21-40 years),"[483, 514, 173, 216, 133, 1079, 604]","['""Casablanca"" (1942)', '""Annie Hall"" (1977)', '""The Princess Bride"" (1987)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Amélie"" (2001)', '""The Graduate"" (1967)', '""When Harry Met Sally..."" (1989)', '""Gone with the Wind"" (1939)', '""The Apartment"" (1960)', '""It Happened One Night"" (1934)']"
920,Female,Young (21-40 years),"[79, 313, 1585, 12, 22, 98]","['The Fugitive (1993)', 'The Sixth Sense (1999)', 'Titanic (1997)', 'The Matrix (1999)', 'American Beauty (1999)', 'The Usual Suspects (1995)', 'Saving Private Ryan (1998)', 'Fight Club (1999)', 'Braveheart (1995)', 'The Silence of the Lambs (1991)']"
922,Female,Young (21-40 years),"[204, 173, 174, 64, 82, 195, 98, 71]","['Back to the Future (1985)', 'The Princess Bride (1987)', 'Raiders of the Lost Ark (1981)', 'Ghostbusters (1984)', 'The Shawshank Redemption (1994)', 'Jurassic Park (1993)', ""Ferris Bueller's Day Off (1986)"", 'The Terminator (1984)', 'The Silence of the Lambs (1991)', 'The Lion King (1994)']"
926,Male,Adult (41-60 years),"[1585, 1127, 64, 100, 902, 56, 12]","['American Beauty (1999)', 'The Truman Show (1998)', 'The Shawshank Redemption (1994)', 'Fargo (1996)', 'The Big Lebowski (1998)', 'Fight Club (1999)', 'Pulp Fiction (1994)', 'The Sixth Sense (1999)', 'The Green Mile (1999)', 'The Usual Suspects (1995)']"
927,Male,Young (21-40 years),"[216, 202, 88, 69, 173, 514, 1221, 316, 1127, 64]","['""When Harry Met Sally..."" (1989)', '""Groundhog Day"" (1993)', '""Sleepless in Seattle"" (1993)', '""Forrest Gump"" (1994)', '""The Princess Bride"" (1987)', '""Annie Hall"" (1977)', '""When a Man Loves a Woman"" (1994)', '""As Good as It Gets"" (1997)', '""The Truman Show"" (1998)', '""The Shawshank Redemption"" (1994)']"
930,Female,Young (21-40 years),"[216, 64, 88, 69, 173, 1127, 202]","['""When Harry Met Sally... (1989)', '""The Shawshank Redemption (1994)', '""Sleepless in Seattle (1993)', '""Forrest Gump (1994)', '""The Princess Bride (1987)', '""The Truman Show (1998)', '""Groundhog Day (1993)', '""The Notebook (2004)', '""The Green Mile (1999)', '""Eternal Sunshine of the Spotless Mind (2004)']"
934,Male,Adult (41-60 years),"[69, 64, 514, 173, 902, 1127, 272]","['""Forrest Gump"" (1994)', '""The Shawshank Redemption"" (1994)', '""Annie Hall"" (1977)', '""The Princess Bride"" (1987)', '""The Big Lebowski"" (1998)', '""The Godfather"" (1972)', '""The Truman Show"" (1998)', '""Good Will Hunting"" (1997)', '""Annie"" (1982)', '""The Graduate"" (1967)']"
936,Male,Young (21-40 years),"[69, 64, 56, 182, 202, 1127, 316, 902, 173, 216]","['""Forrest Gump"" (1994)', '""The Shawshank Redemption"" (1994)', '""Pulp Fiction"" (1994)', '""Goodfellas"" (1990)', '""Groundhog Day"" (1993)', '""The Truman Show"" (1998)', '""As Good as It Gets"" (1997)', '""The Big Lebowski"" (1998)', '""The Princess Bride"" (1987)', '""When Harry Met Sally..."" (1989)']"
938,Female,Young (21-40 years),"[367, 216, 144, 173, 204, 393, 202, 249]","['""Clueless"" (1995)', '""When Harry Met Sally..."" (1989)', '""Die Hard"" (1988)', '""The Princess Bride"" (1987)', '""Back to the Future"" (1985)', '""Mrs. Doubtfire"" (1993)', '""The Fugitive"" (1993)', '""Groundhog Day"" (1993)', '""The Mask"" (1994)', '""Austin Powers: International Man of Mystery"" (1997)']"
942,Female,Adult (41-60 years),"[483, 514, 56, 133, 64, 173, 98, 69]","['""Casablanca"" (1942)', '""The Godfather"" (1972)', '""Annie Hall"" (1977)', '""Pulp Fiction"" (1994)', '""Gone with the Wind"" (1939)', '""The Shawshank Redemption"" (1994)', '""The Princess Bride"" (1987)', '""The Silence of the Lambs"" (1991)', '""Forrest Gump"" (1994)', '""The Graduate"" (1967)']"
943,Male,Young (21-40 years),"[204, 216, 202, 69, 173, 56, 64, 272, 902, 1127]","['""Back to the Future"" (1985)', '""When Harry Met Sally..."" (1989)', '""Groundhog Day"" (1993)', '""Forrest Gump"" (1994)', '""The Princess Bride"" (1987)', '""Pulp Fiction"" (1994)', '""The Shawshank Redemption"" (1994)', '""Good Will Hunting"" (1997)', '""The Big Lebowski"" (1998)', '""The Truman Show"" (1998)']"
