userId,gender,age_group,recommendations,all_movies_rec
902,Female,Adult (41-60 years),"[64, 56, 174, 89, 483, 195, 173, 423, 69]","['""The Shawshank Redemption"" (1994)', '""Pulp Fiction"" (1994)', '""Raiders of the Lost Ark"" (1981)', '""Blade Runner"" (1982)', '""Casablanca"" (1942)', '""The Terminator"" (1984)', '""The Princess Bride"" (1987)', '""The Godfather"" (1972)', '""E.T. the Extra-Terrestrial"" (1982)', '""Forrest Gump"" (1994)']"
908,Female,Adult (41-60 years),"[216, 79, 64, 173, 98, 69, 483, 144, 127, 204]","['""When Harry Met Sally... (1989)', '""The Fugitive (1993)', '""The Shawshank Redemption (1994)', '""The Princess Bride (1987)', '""The Silence of the Lambs (1991)', '""Forrest Gump (1994)', '""Casablanca (1942)', '""Die Hard (1988)', '""The Godfather (1972)', '""Back to the Future (1985)']"
914,Female,Adult (41-60 years),"[70, 739, 237, 286, 275, 255, 354, 88]","['""Four Weddings and a Funeral"" (1994)', '""Notting Hill"" (1999)', '""Pretty Woman"" (1990)', '""Jerry Maguire"" (1996)', '""You\'ve Got Mail"" (1998)', '""The English Patient"" (1996)', '""Sense and Sensibility"" (1995)', '""My Best Friend\'s Wedding"" (1997)', '""The Wedding Singer"" (1998)', '""Sleepless in Seattle"" (1993)']"
915,Male,Adult (41-60 years),"[64, 56, 272, 1127, 12, 100, 1585, 902]","['The Shawshank Redemption (1994)', 'Pulp Fiction (1994)', 'Fight Club (1999)', 'Good Will Hunting (1997)', 'The Truman Show (1998)', 'The Usual Suspects (1995)', 'Fargo (1996)', 'American Beauty (1999)', 'The Big Lebowski (1998)', 'The Sixth Sense (1999)', 'They offer a mix of critically acclaimed films, cult classics, and movies with unique storytelling elements.']"
917,Female,Young (21-40 years),"[313, 316, 1127, 272, 269, 286, 275, 354]","['Titanic (1997)', 'As Good as It Gets (1997)', 'The Truman Show (1998)', 'Good Will Hunting (1997)', 'Shakespeare in Love (1998)', 'The Full Monty (1997)', 'The English Patient (1996)', 'Life is Beautiful (1997)', 'Sense and Sensibility (1995)', 'The Wedding Singer (1998)']"
918,Male,Young (21-40 years),"[483, 514, 173, 955, 1079, 216]","['""Casablanca"" (1942)', '""Annie Hall"" (1977)', '""The Princess Bride"" (1987)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""Amélie"" (2001)', '""Before Sunrise"" (1995)', '""The Apartment"" (1960)', '""Moonstruck"" (1987)', '""When Harry Met Sally..."" (1989)', '""The Notebook"" (2004)']"
920,Female,Young (21-40 years),"[79, 22, 64, 12, 273]","['The Fugitive (1993)', 'A Few Good Men (1992)', 'The Sixth Sense (1999)', 'Saving Private Ryan (1998)', 'The Pelican Brief (1993)', 'Braveheart (1995)', 'The Shawshank Redemption (1994)', 'The Usual Suspects (1995)', 'Heat (1995)', 'Romeo + Juliet (1996)']"
922,Female,Young (21-40 years),"[204, 210, 69, 173, 64, 96, 902, 144, 1127]","['Back to the Future (1985)', 'Indiana Jones and the Last Crusade (1989)', 'Forrest Gump (1994)', 'The Princess Bride (1987)', 'The Shawshank Redemption (1994)', 'Ghostbusters (1984)', 'The Terminator 2: Judgment Day (1991)', 'The Big Lebowski (1998)', 'Die Hard (1988)', 'The Truman Show (1998)']"
926,Male,Adult (41-60 years),"[1585, 1127, 64, 100, 902, 56, 316, 12]","['American Beauty (1999)', 'The Truman Show (1998)', 'The Shawshank Redemption (1994)', 'Fargo (1996)', 'The Big Lebowski (1998)', 'Fight Club (1999)', 'Pulp Fiction (1994)', 'The Sixth Sense (1999)', 'As Good as It Gets (1997)', 'The Usual Suspects (1995)']"
927,Male,Young (21-40 years),"[216, 202, 88, 173, 70, 514, 354]","['""When Harry Met Sally..."" (1989)', '""Groundhog Day"" (1993)', '""Sleepless in Seattle"" (1993)', '""The Princess Bride"" (1987)', '""Four Weddings and a Funeral"" (1994)', '""Notting Hill"" (1999)', '""Pretty in Pink"" (1986)', '""Annie Hall"" (1977)', '""Say Anything..."" (1989)', '""The Wedding Singer"" (1998)']"
930,Female,Young (21-40 years),"[216, 64, 69, 514, 1127, 202, 173, 272]","['""When Harry Met Sally... (1989)', '""The Shawshank Redemption (1994)', '""Forrest Gump (1994)', '""Annie Hall (1977)', '""The Truman Show (1998)', '""Eternal Sunshine of the Spotless Mind (2004)', '""Groundhog Day (1993)', '""The Princess Bride (1987)', '""Good Will Hunting (1997)', '""Amélie (2001)']"
934,Male,Adult (41-60 years),"[69, 64, 173, 1127, 514, 902, 182, 1079]","['""Forrest Gump"" (1994)', '""The Shawshank Redemption"" (1994)', '""The Princess Bride"" (1987)', '""The Truman Show"" (1998)', '""Annie Hall"" (1977)', '""The Godfather"" (1972)', '""The Big Lebowski"" (1998)', '""Goodfellas"" (1990)', '""Annie"" (1982)', '""The Apartment"" (1960)']"
936,Male,Young (21-40 years),"[69, 64, 202, 56, 182, 1127, 902, 98, 12, 316]","['""Forrest Gump"" (1994)', '""The Shawshank Redemption"" (1994)', '""Groundhog Day"" (1993)', '""Pulp Fiction"" (1994)', '""Goodfellas"" (1990)', '""The Truman Show"" (1998)', '""The Big Lebowski"" (1998)', '""The Silence of the Lambs"" (1991)', '""The Usual Suspects"" (1995)', '""As Good as It Gets"" (1997)']"
938,Female,Young (21-40 years),"[204, 216, 144, 202, 173, 367, 195]","['""Back to the Future"" (1985)', '""When Harry Met Sally..."" (1989)', '""Die Hard"" (1988)', '""Groundhog Day"" (1993)', '""The Princess Bride"" (1987)', '""Lethal Weapon"" (1987)', '""Clueless"" (1995)', '""The Fugitive"" (1993)', '""Ghostbusters"" (1984)', '""The Terminator"" (1984)']"
942,Female,Adult (41-60 years),"[127, 144, 69, 56, 204, 173, 98, 483, 64, 197]","['""The Godfather (1972)', '""Die Hard (1988)', '""Forrest Gump (1994)', '""Pulp Fiction (1994)', '""Back to the Future (1985)', '""The Princess Bride (1987)', '""The Silence of the Lambs (1991)', '""Casablanca (1942)', '""The Shawshank Redemption (1994)', '""The Graduate (1967)']"
943,Male,Young (21-40 years),"[216, 69, 173, 202, 204, 64, 1127, 902]","['""When Harry Met Sally..."" (1989)', '""Forrest Gump"" (1994)', '""The Princess Bride"" (1987)', '""Groundhog Day"" (1993)', '""Back to the Future"" (1985)', '""The Shawshank Redemption"" (1994)', '""The Truman Show"" (1998)', '""Eternal Sunshine of the Spotless Mind"" (2004)', '""The Big Lebowski"" (1998)', '""Amélie"" (2001)']"
